Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3700,29610,30685,73,800,33.17,30.58,99
1.3725,29624,30690,49,933,33.17,30.58,99
1.3750,29651,30678,78,961,33.17,30.58,99
1.3775,29644,30698,95,1017,33.17,30.58,99
1.3800,29619,30725,82,1040,33.17,30.58,99
1.3825,29588,30761,84,896,33.17,30.58,99
1.3850,29599,30765,78,846,33.17,30.58,99
1.3875,29618,30718,97,734,33.17,30.58,99
1.3900,29633,30706,102,881,33.17,30.58,99
1.3925,29634,30711,85,993,33.17,30.58,99
1.3950,29622,30733,76,992,33.17,30.58,99
1.3975,29644,30722,64,1110,33.17,30.58,99
1.4000,29623,30706,73,1017,33.17,30.58,99
1.4025,29619,30680,84,906,33.17,30.58,99
1.4050,29614,30723,74,866,33.17,30.58,99
1.4075,29630,30712,91,752,33.17,30.58,99
1.4100,29612,30696,86,884,33.17,30.58,99
1.4125,29630,30651,104,1035,33.17,30.58,99
1.4150,29625,30679,113,997,33.17,30.58,99
1.4175,29649,30693,84,1124,33.17,30.58,99
1.4200,29635,30706,60,1002,33.17,30.58,99
1.4225,29610,30724,58,898,33.17,30.58,99
1.4250,29633,30700,68,836,33.17,30.58,99
1.4275,29609,30691,93,836,33.17,30.58,99
1.4300,29619,30705,109,422,33.17,30.58,99
1.4325,29655,30665,87,763,33.17,30.58,99
1.4350,29630,30681,56,1360,33.17,30.58,99
1.4375,29610,30753,79,1204,33.17,30.58,99
1.4400,29626,30732,85,1218,33.17,30.58,99
1.4425,29631,30697,79,1009,33.17,30.58,99
1.4450,29634,30737,78,924,33.17,30.58,99
1.4475,29630,30737,86,796,33.17,30.58,99
1.4500,29636,30741,93,818,33.17,30.58,99
1.4525,29641,30736,104,953,33.17,30.58,99
1.4550,29679,30733,93,962,33.17,30.58,99
1.4575,29609,30732,65,1032,33.17,30.58,99
1.4600,29607,30773,72,988,33.17,30.58,99
1.4625,29619,30737,104,867,33.17,30.58,99
1.4650,29641,30723,95,864,33.17,30.58,99
1.4675,29637,30728,96,776,33.17,30.58,99
1.4700,29639,30742,75,833,33.17,30.58,99
1.4725,29635,30751,62,962,33.17,30.58,99
1.4750,29652,30769,69,961,33.17,30.58,99
1.4775,29690,30771,79,1116,33.17,30.58,99
1.4800,29654,30763,79,992,33.17,30.58,99
1.4825,29629,30784,78,884,33.17,30.58,99
1.4850,29626,30803,85,884,33.17,30.58,99
1.4875,29642,30799,79,764,33.17,30.58,99
1.4900,29667,30799,92,901,33.17,30.58,99
1.4925,29657,30781,111,984,33.17,30.58,99
1.4950,29681,30809,86,973,33.17,30.58,99
1.4975,29671,30839,69,1114,33.17,30.58,99
1.5000,29681,30838,63,982,33.17,30.58,99
1.5025,29692,30833,76,886,33.17,30.58,99
1.5050,29694,30845,75,904,33.17,30.58,99
1.5075,29699,30878,90,797,33.17,30.58,99
1.5100,29701,30902,77,897,33.17,30.58,99
1.5125,29701,30898,84,976,33.17,30.58,99
1.5150,29725,30858,94,960,33.17,30.58,99
1.5175,29726,30846,110,1125,33.17,30.58,99
1.5200,29741,30883,79,955,33.17,30.58,99
1.5225,29738,30899,50,872,33.17,30.58,99
1.5250,29725,30900,65,890,33.17,30.58,99
1.5275,29712,30891,82,844,33.17,30.58,99
1.5300,29711,30888,88,844,33.17,30.58,99
1.5325,29708,30865,111,584,33.17,30.58,99
1.5350,29679,30733,93,742,33.17,30.58,99
1.5375,29609,30732,65,1440,33.17,30.58,99
1.5400,29677,30881,67,1244,33.17,30.58,99
1.5425,29701,30843,65,1012,33.17,30.58,99
1.5450,29701,30803,85,960,33.17,30.58,99
1.5475,29689,30808,80,796,33.17,30.58,99
1.5500,29686,30804,96,837,33.17,30.58,99
1.5525,29672,30798,106,960,33.17,30.58,99
1.5550,29695,30766,98,968,33.17,30.58,99
1.5575,29683,30762,61,1090,33.17,30.58,99
1.5600,29642,30744,48,968,33.17,30.58,99
1.5625,29624,30738,88,874,33.17,30.58,99
1.5650,29624,30693,77,875,33.17,30.58,99
1.5675,29646,30658,96,768,33.17,30.58,99
1.5700,29620,30649,91,868,33.17,30.58,99
1.5725,29599,30616,71,992,33.17,30.58,99
1.5750,29602,30609,49,993,33.17,30.58,99
1.5775,29620,30591,67,1128,33.17,30.58,99
1.5800,29616,30571,75,998,33.17,30.58,99
1.5825,29591,30549,82,888,33.17,30.58,99
1.5850,29544,30563,83,892,33.17,30.58,99
1.5875,29534,30552,82,816,33.17,30.58,99
1.5900,29535,30507,88,921,33.17,30.58,99
1.5925,29557,30473,105,979,33.17,30.58,99
1.5950,29537,30462,82,964,33.17,30.58,99
1.5975,29529,30457,70,1113,33.17,30.58,99
1.6000,29519,30449,73,961,33.17,30.58,99
1.6025,29518,30437,78,870,33.17,30.58,99
1.6050,29515,30404,87,897,33.17,30.58,99
1.6075,29509,30416,87,853,33.17,30.58,99
1.6100,29502,30416,87,988,33.17,30.58,99
1.6125,29503,30399,85,1019,33.17,30.58,99
1.6150,29510,30333,89,1000,33.17,30.58,99
1.6175,29502,30325,103,1141,33.17,30.58,99
1.6200,29506,30338,89,976,33.17,30.58,99
1.6225,29495,30340,52,896,33.17,30.58,99
1.6250,29471,30333,50,868,33.17,30.58,99
1.6275,29474,30311,83,880,33.17,30.58,99
1.6300,29449,30312,91,992,33.17,30.58,99
1.6325,29448,30291,81,992,33.17,30.58,99
1.6350,29442,30269,115,576,33.17,30.58,99
1.6375,29683,30762,61,1330,33.17,30.58,99
1.6400,29434,30284,48,1152,33.17,30.58,99
1.6425,29406,30250,67,944,33.17,30.58,99
1.6450,29429,30198,71,880,33.17,30.58,99
1.6475,29424,30194,81,788,33.17,30.58,99
1.6500,29411,30201,93,856,33.17,30.58,99
1.6525,29406,30197,118,992,33.17,30.58,99
1.6550,29420,30169,108,972,33.17,30.58,99
1.6575,29433,30169,86,1129,33.17,30.58,99
1.6600,29410,30180,71,976,33.17,30.58,99
1.6625,29365,30161,99,880,33.17,30.58,99
1.6650,29354,30147,76,889,33.17,30.58,99
1.6675,29377,30119,94,824,33.17,30.58,99
1.6700,29386,30057,92,925,33.17,30.58,99
1.6725,29362,30059,96,992,33.17,30.58,99
1.6750,29349,30078,62,972,33.17,30.58,99
1.6775,29343,30074,61,1113,33.17,30.58,99
1.6800,29350,30044,88,962,33.17,30.58,99
1.6825,29358,30036,84,869,33.17,30.58,99
1.6850,29314,30046,88,888,33.17,30.58,99
1.6875,29298,30037,82,845,33.17,30.58,99
1.6900,29284,30023,87,961,33.17,30.58,99
1.6925,29317,29998,88,1004,33.17,30.58,99
1.6950,29304,29963,107,984,33.17,30.58,99
1.6975,29305,29945,103,1129,33.17,30.58,99
1.7000,29286,29958,79,965,33.17,30.58,99
1.7025,29268,29955,60,914,33.17,30.58,99
1.7050,29273,29940,68,856,33.17,30.58,99
1.7075,29284,29941,82,869,33.17,30.58,99
1.7100,29277,29928,84,1040,33.17,30.58,99
1.7125,29275,29958,75,992,33.17,30.58,99
1.7150,29277,29967,83,1012,33.17,30.58,99
1.7175,29279,29930,86,1108,33.17,30.58,99
1.7200,29281,29898,78,965,33.17,30.58,99
1.7225,29276,29899,91,919,33.17,30.58,99
1.7250,29289,29896,105,790,33.17,30.58,99
1.7275,29288,29913,80,872,33.17,30.58,99
1.7300,29300,29899,76,997,33.17,30.58,99
1.7325,29279,29902,71,980,33.17,30.58,99
1.7350,29278,29904,96,980,33.17,30.58,99
1.7375,29256,29899,111,692,33.17,30.58,99
1.7400,29410,30180,71,707,33.17,30.58,99
1.7425,29365,30161,99,1178,33.17,30.58,99
1.7450,29253,29945,73,1040,33.17,30.58,99
1.7475,29270,29929,58,851,33.17,30.58,99
1.7500,29289,29920,60,941,33.17,30.58,99
1.7525,29278,29921,63,1010,33.17,30.58,99
1.7550,29279,29924,81,1002,33.17,30.58,99
1.7575,29289,29949,91,1152,33.17,30.58,99
1.7600,29284,29948,95,956,33.17,30.58,99
1.7625,29335,29966,96,849,33.17,30.58,99
1.7650,29340,29991,79,864,33.17,30.58,99
1.7675,29316,30022,71,832,33.17,30.58,99
1.7700,29300,30052,75,964,33.17,30.58,99
1.7725,29309,30058,82,1000,33.17,30.58,99
1.7750,29317,30066,108,978,33.17,30.58,99
1.7775,29343,30039,101,1128,33.17,30.58,99
1.7800,29354,30035,99,952,33.17,30.58,99
1.7825,29324,30044,76,870,33.17,30.58,99
1.7850,29320,30058,67,880,33.17,30.58,99
1.7875,29347,30032,79,832,33.17,30.58,99
1.7900,29334,30017,95,960,33.17,30.58,99
1.7925,29291,30016,85,992,33.17,30.58,99
1.7950,29282,30033,85,1010,33.17,30.58,99
1.7975,29297,30001,84,1090,33.17,30.58,99
1.8000,29327,29994,101,931,33.17,30.58,99
1.8025,29307,29967,112,872,33.17,30.58,99
1.8050,29302,30009,89,803,33.17,30.58,99
1.8075,29312,30007,75,872,33.17,30.58,99
1.8100,29305,30018,54,1000,33.17,30.58,99
1.8125,29312,30010,81,1001,33.17,30.58,99
1.8150,29316,30027,78,1097,33.17,30.58,99
1.8175,29330,30055,89,1040,33.17,30.58,99
1.8200,29327,30051,101,888,33.17,30.58,99
1.8225,29317,30027,82,882,33.17,30.58,99
1.8250,29343,29998,107,757,33.17,30.58,99
1.8275,29348,30021,96,903,33.17,30.58,99
1.8300,29358,30031,75,996,33.17,30.58,99
1.8325,29342,30049,61,992,33.17,30.58,99
1.8350,29309,30041,72,1140,33.17,30.58,99
1.8375,29322,30046,82,960,33.17,30.58,99
1.8400,29309,30029,80,960,33.17,30.58,99
1.8425,29311,30030,99,473,33.17,30.58,99
1.8450,29340,29991,79,1124,33.17,30.58,99
1.8475,29314,30078,69,918,33.17,30.58,99
1.8500,29313,30050,61,988,33.17,30.58,99
1.8525,29349,30033,64,1033,33.17,30.58,99
1.8550,29352,30057,65,960,33.17,30.58,99
1.8575,29347,30066,84,1091,33.17,30.58,99
1.8600,29345,30096,103,953,33.17,30.58,99
1.8625,29368,30091,111,852,33.17,30.58,99
1.8650,29395,30109,87,857,33.17,30.58,99
1.8675,29379,30111,79,800,33.17,30.58,99
1.8700,29350,30123,72,939,33.17,30.58,99
1.8725,29329,30137,82,969,33.17,30.58,99
1.8750,29352,30122,93,988,33.17,30.58,99
1.8775,29369,30113,92,1062,33.17,30.58,99
1.8800,29364,30097,81,896,33.17,30.58,99
1.8825,29346,30121,76,852,33.17,30.58,99
1.8850,29366,30130,55,784,33.17,30.58,99
1.8875,29392,30112,69,856,33.17,30.58,99
1.8900,29388,30101,90,968,33.17,30.58,99
1.8925,29340,30118,82,976,33.17,30.58,99
1.8950,29336,30128,84,1048,33.17,30.58,99
1.8975,29332,30129,84,1008,33.17,30.58,99
1.9000,29360,30102,107,877,33.17,30.58,99
1.9025,29369,30072,114,884,33.17,30.58,99
1.9050,29357,30094,96,757,33.17,30.58,99
1.9075,29355,30111,79,900,33.17,30.58,99
1.9100,29364,30106,64,960,33.17,30.58,99
1.9125,29342,30106,74,968,33.17,30.58,99
1.9150,29357,30105,78,1112,33.17,30.58,99
1.9175,29356,30113,84,1006,33.17,30.58,99
1.9200,29362,30123,85,896,33.17,30.58,99
1.9225,29360,30125,83,870,33.17,30.58,99
1.9250,29368,30078,94,779,33.17,30.58,99
1.9275,29366,30071,118,877,33.17,30.58,99
1.9300,29366,30077,98,1016,33.17,30.58,99
1.9325,29386,30106,88,996,33.17,30.58,99
1.9350,29360,30093,69,1152,33.17,30.58,99
1.9375,29355,30099,85,877,33.17,30.58,99
1.9400,29334,30113,99,877,33.17,30.58,99
1.9425,29344,30068,107,453,33.17,30.58,99
1.9450,29395,30109,87,635,33.17,30.58,99
1.9475,29379,30111,79,1100,33.17,30.58,99
1.9500,29337,30098,64,1136,33.17,30.58,99
1.9525,29348,30076,84,1093,33.17,30.58,99
1.9550,29358,30058,73,1077,33.17,30.58,99
1.9575,29342,30076,89,1096,33.17,30.58,99
1.9600,29359,30117,85,917,33.17,30.58,99
1.9625,29358,30123,89,852,33.17,30.58,99
1.9650,29357,30113,110,796,33.17,30.58,99
1.9675,29377,30118,100,848,33.17,30.58,99
1.9700,29371,30128,75,976,33.17,30.58,99
1.9725,29366,30126,84,974,33.17,30.58,99
1.9750,29359,30149,75,1080,33.17,30.58,99
1.9775,29349,30140,87,1000,33.17,30.58,99
1.9800,29352,30116,113,883,33.17,30.58,99
1.9825,29383,30102,114,880,33.17,30.58,99
1.9850,29379,30125,76,790,33.17,30.58,99
1.9875,29372,30151,59,850,33.17,30.58,99
1.9900,29392,30134,70,952,33.17,30.58,99
1.9925,29384,30141,66,964,33.17,30.58,99
1.9950,29404,30144,97,1097,33.17,30.58,99
1.9975,29367,30159,76,982,33.17,30.58,99
2.0000,29349,30169,80,880,33.17,30.58,99
2.0025,29356,30192,55,882,33.17,30.58,99
2.0050,29371,30130,102,782,33.17,30.58,99
2.0075,29371,30118,101,896,33.17,30.58,99
2.0100,29363,30143,78,960,33.17,30.58,99
2.0125,29363,30161,63,944,33.17,30.58,99
2.0150,29381,30146,76,1080,33.17,30.58,99
2.0175,29373,30145,76,948,33.17,30.58,99
2.0200,29372,30149,90,861,33.17,30.58,99
2.0225,29356,30163,64,885,33.17,30.58,99
2.0250,29374,30162,80,832,33.17,30.58,99
2.0275,29381,30112,98,942,33.17,30.58,99
2.0300,29384,30123,95,993,33.17,30.58,99
2.0325,29386,30134,92,978,33.17,30.58,99
2.0350,29400,30156,78,1120,33.17,30.58,99
2.0375,29389,30149,68,967,33.17,30.58,99
2.0400,29398,30141,83,848,33.17,30.58,99
2.0425,29359,30133,85,848,33.17,30.58,99
2.0450,29361,30139,105,410,33.17,30.58,99
2.0475,29377,30118,100,592,33.17,30.58,99
2.0500,29371,30128,75,1306,33.17,30.58,99
2.0525,29360,30169,74,1176,33.17,30.58,99
2.0550,29377,30142,63,1188,33.17,30.58,99
2.0575,29385,30125,64,1051,33.17,30.58,99
2.0600,29377,30161,82,928,33.17,30.58,99
2.0625,29405,30184,80,853,33.17,30.58,99
2.0650,29371,30188,99,800,33.17,30.58,99
2.0675,29414,30186,94,858,33.17,30.58,99
2.0700,29421,30173,100,986,33.17,30.58,99
2.0725,29392,30202,59,979,33.17,30.58,99
2.0750,29383,30193,80,1105,33.17,30.58,99
2.0775,29359,30209,81,974,33.17,30.58,99
2.0800,29374,30201,97,880,33.17,30.58,99
2.0825,29382,30175,95,875,33.17,30.58,99
2.0850,29396,30172,102,819,33.17,30.58,99
2.0875,29393,30198,70,905,33.17,30.58,99
2.0900,29413,30219,56,972,33.17,30.58,99
2.0925,29427,30213,73,954,33.17,30.58,99
2.0950,29403,30200,92,1092,33.17,30.58,99
2.0975,29384,30229,87,936,33.17,30.58,99
2.1000,29371,30250,83,852,33.17,30.58,99
2.1025,29391,30221,115,872,33.17,30.58,99
2.1050,29405,30204,93,841,33.17,30.58,99
2.1075,29398,30215,99,947,33.17,30.58,99
2.1100,29388,30217,78,993,33.17,30.58,99
2.1125,29401,30221,69,970,33.17,30.58,99
2.1150,29415,30221,76,1105,33.17,30.58,99
2.1175,29414,30209,90,968,33.17,30.58,99
2.1200,29404,30245,96,874,33.17,30.58,99
2.1225,29415,30237,81,888,33.17,30.58,99
2.1250,29412,30227,89,884,33.17,30.58,99
2.1275,29418,30187,86,1000,33.17,30.58,99
2.1300,29428,30184,97,1028,33.17,30.58,99
2.1325,29437,30202,90,960,33.17,30.58,99
2.1350,29419,30241,78,1088,33.17,30.58,99
2.1375,29425,30228,58,917,33.17,30.58,99
2.1400,29412,30243,77,832,33.17,30.58,99
2.1425,29408,30257,77,832,33.17,30.58,99
2.1450,29390,30217,109,408,33.17,30.58,99
2.1475,29414,30186,94,1113,33.17,30.58,99
2.1500,29421,30173,100,1157,33.17,30.58,99
2.1525,29381,30247,78,1042,33.17,30.58,99
2.1550,29409,30218,73,1169,33.17,30.58,99
2.1575,29400,30204,79,968,33.17,30.58,99
2.1600,29431,30231,112,856,33.17,30.58,99
2.1625,29408,30250,80,865,33.17,30.58,99
2.1650,29411,30246,103,798,33.17,30.58,99
2.1675,29441,30246,84,904,33.17,30.58,99
2.1700,29424,30249,92,971,33.17,30.58,99
2.1725,29382,30256,69,953,33.17,30.58,99
2.1750,29388,30273,69,1104,33.17,30.58,99
2.1775,29382,30262,86,968,33.17,30.58,99
2.1800,29403,30219,112,854,33.17,30.58,99
2.1825,29398,30209,96,880,33.17,30.58,99
2.1850,29400,30233,74,832,33.17,30.58,99
2.1875,29410,30244,65,955,33.17,30.58,99
2.1900,29419,30239,65,1000,33.17,30.58,99
2.1925,29440,30235,89,976,33.17,30.58,99
2.1950,29391,30238,81,1152,33.17,30.58,99
2.1975,29357,30272,89,897,33.17,30.58,99
2.2000,29391,30252,97,841,33.17,30.58,99
2.2025,29385,30250,84,865,33.17,30.58,99
2.2050,29403,30223,103,832,33.17,30.58,99
2.2075,29392,30254,93,984,33.17,30.58,99
2.2100,29385,30253,68,1040,33.17,30.58,99
2.2125,29388,30236,63,948,33.17,30.58,99
2.2150,29399,30240,74,1080,33.17,30.58,99
2.2175,29413,30268,88,904,33.17,30.58,99
2.2200,29402,30271,79,860,33.17,30.58,99
2.2225,29395,30320,79,824,33.17,30.58,99
2.2250,29407,30281,78,864,33.17,30.58,99
2.2275,29418,30242,101,994,33.17,30.58,99
2.2300,29420,30243,106,1012,33.17,30.58,99
2.2325,29421,30250,91,1074,33.17,30.58,99
2.2350,29425,30273,86,1056,33.17,30.58,99
2.2375,29428,30269,61,942,33.17,30.58,99
2.2400,29411,30272,82,869,33.17,30.58,99
2.2425,29413,30267,90,691,33.17,30.58,99
2.2450,29412,30281,81,691,33.17,30.58,99
2.2475,29393,30257,105,469,33.17,30.58,99
2.2500,29424,30249,92,1249,33.17,30.58,99
2.2525,29393,30309,81,1130,33.17,30.58,99
2.2550,29410,30288,75,1220,33.17,30.58,99
2.2575,29435,30274,70,1002,33.17,30.58,99
2.2600,29432,30307,67,908,33.17,30.58,99
2.2625,29436,30315,95,880,33.17,30.58,99
2.2650,29429,30336,91,843,33.17,30.58,99
2.2675,29449,30349,101,980,33.17,30.58,99
2.2700,29460,30347,77,1014,33.17,30.58,99
2.2725,29458,30362,71,1002,33.17,30.58,99
2.2750,29444,30386,83,1145,33.17,30.58,99
2.2775,29433,30396,104,952,33.17,30.58,99
2.2800,29451,30382,88,875,33.17,30.58,99
2.2825,29469,30377,99,891,33.17,30.58,99
2.2850,29478,30398,93,841,33.17,30.58,99
2.2875,29477,30406,76,1003,33.17,30.58,99
2.2900,29481,30424,54,1008,33.17,30.58,99
2.2925,29529,30426,70,988,33.17,30.58,99
2.2950,29514,30445,71,1111,33.17,30.58,99
2.2975,29508,30466,85,946,33.17,30.58,99
2.3000,29487,30476,84,877,33.17,30.58,99
2.3025,29468,30509,79,832,33.17,30.58,99
2.3050,29498,30501,88,868,33.17,30.58,99
2.3075,29523,30470,97,986,33.17,30.58,99
2.3100,29513,30479,108,1009,33.17,30.58,99
2.3125,29514,30504,94,1058,33.17,30.58,99
2.3150,29521,30526,59,1037,33.17,30.58,99
2.3175,29539,30512,61,867,33.17,30.58,99
2.3200,29527,30536,59,877,33.17,30.58,99
2.3225,29543,30535,89,808,33.17,30.58,99
2.3250,29551,30572,79,888,33.17,30.58,99
2.3275,29564,30567,90,994,33.17,30.58,99
2.3300,29559,30575,82,1008,33.17,30.58,99
2.3325,29573,30559,114,1113,33.17,30.58,99
2.3350,29591,30570,97,1024,33.17,30.58,99
2.3375,29619,30580,83,874,33.17,30.58,99
2.3400,29587,30631,52,885,33.17,30.58,99
2.3425,29581,30605,73,763,33.17,30.58,99
2.3450,29592,30636,90,914,33.17,30.58,99
2.3475,29594,30635,83,914,33.17,30.58,99
2.3500,29591,30626,108,541,33.17,30.58,99
2.3525,29458,30362,71,1174,33.17,30.58,99
2.3550,29595,30693,78,1216,33.17,30.58,99
2.3575,29628,30684,58,988,33.17,30.58,99
2.3600,29632,30658,61,914,33.17,30.58,99
2.3625,29625,30699,63,878,33.17,30.58,99
2.3650,29635,30719,99,852,33.17,30.58,99
2.3675,29645,30741,95,984,33.17,30.58,99
2.3700,29644,30739,101,1000,33.17,30.58,99
2.3725,29681,30753,83,992,33.17,30.58,99
2.3750,29670,30754,65,1152,33.17,30.58,99
2.3775,29641,30777,54,901,33.17,30.58,99
2.3800,29632,30798,93,845,33.17,30.58,99
2.3825,29638,30805,77,813,33.17,30.58,99
2.3850,29663,30775,104,827,33.17,30.58,99
2.3875,29682,30771,105,968,33.17,30.58,99
2.3900,29689,30786,93,976,33.17,30.58,99
2.3925,29683,30804,65,1056,33.17,30.58,99
2.3950,29684,30826,57,1009,33.17,30.58,99
2.3975,29706,30822,72,902,33.17,30.58,99
2.4000,29730,30828,69,850,33.17,30.58,99
2.4025,29696,30830,80,747,33.17,30.58,99
2.4050,29663,30846,78,866,33.17,30.58,99
2.4075,29678,30850,67,1009,33.17,30.58,99
2.4100,29687,30831,101,988,33.17,30.58,99
2.4125,29708,30820,114,1100,33.17,30.58,99
2.4150,29699,30841,91,1017,33.17,30.58,99
2.4175,29695,30846,63,935,33.17,30.58,99
2.4200,29697,30834,76,880,33.17,30.58,99
2.4225,29702,30841,77,756,33.17,30.58,99
2.4250,29702,30856,82,909,33.17,30.58,99
2.4275,29695,30872,92,994,33.17,30.58,99
2.4300,29691,30857,78,970,33.17,30.58,99
2.4325,29709,30828,91,1101,33.17,30.58,99
2.4350,29707,30802,97,981,33.17,30.58,99
2.4375,29735,30819,98,888,33.17,30.58,99
2.4400,29714,30856,85,897,33.17,30.58,99
2.4425,29693,30857,77,787,33.17,30.58,99
2.4450,29699,30846,70,906,33.17,30.58,99
2.4475,29714,30845,90,944,33.17,30.58,99
2.4500,29664,30834,107,944,33.17,30.58,99
2.4525,29655,30814,116,524,33.17,30.58,99
2.4550,29670,30754,65,1304,33.17,30.58,99
2.4575,29671,30877,65,1032,33.17,30.58,99
2.4600,29677,30825,57,900,33.17,30.58,99
2.4625,29687,30804,67,800,33.17,30.58,99
2.4650,29693,30804,79,816,33.17,30.58,99
2.4675,29673,30835,92,962,33.17,30.58,99
2.4700,29676,30848,117,953,33.17,30.58,99
2.4725,29704,30836,98,1019,33.17,30.58,99
2.4750,29715,30825,80,1069,33.17,30.58,99
2.4775,29690,30819,82,874,33.17,30.58,99
2.4800,29662,30870,68,872,33.17,30.58,99
2.4825,29673,30863,93,788,33.17,30.58,99
2.4850,29664,30834,85,848,33.17,30.58,99
2.4875,29674,30830,110,953,33.17,30.58,99
2.4900,29672,30810,88,960,33.17,30.58,99
2.4925,29680,30819,66,1068,33.17,30.58,99
2.4950,29690,30831,59,965,33.17,30.58,99
2.4975,29695,30827,70,866,33.17,30.58,99
2.5000,29703,30836,75,868,33.17,30.58,99
2.5025,29670,30820,90,752,33.17,30.58,99
2.5050,29632,30812,70,882,33.17,30.58,99
2.5075,29633,30814,79,1002,33.17,30.58,99
2.5100,29655,30799,91,990,33.17,30.58,99
2.5125,29664,30738,107,1128,33.17,30.58,99
2.5150,29634,30745,91,992,33.17,30.58,99
2.5175,29642,30746,73,890,33.17,30.58,99
2.5200,29620,30724,83,903,33.17,30.58,99
2.5225,29630,30711,88,820,33.17,30.58,99
2.5250,29621,30698,83,920,33.17,30.58,99
2.5275,29610,30686,75,971,33.17,30.58,99
2.5300,29621,30673,79,954,33.17,30.58,99
2.5325,29596,30657,90,1088,33.17,30.58,99
2.5350,29590,30606,76,949,33.17,30.58,99
2.5375,29578,30561,103,878,33.17,30.58,99
2.5400,29574,30529,108,900,33.17,30.58,99
2.5425,29578,30542,77,840,33.17,30.58,99
2.5450,29554,30532,69,969,33.17,30.58,99
2.5475,29559,30494,64,1000,33.17,30.58,99
2.5500,29518,30449,75,1056,33.17,30.58,99
2.5525,29511,30452,81,1056,33.17,30.58,99
2.5550,29483,30414,132,583,33.17,30.58,99
2.5575,29690,30819,82,640,33.17,30.58,99
2.5600,29662,30870,68,1168,33.17,30.58,99
2.5625,29473,30374,78,899,33.17,30.58,99
2.5650,29470,30330,64,896,33.17,30.58,99
2.5675,29466,30312,70,964,33.17,30.58,99
2.5700,29442,30300,92,968,33.17,30.58,99
2.5725,29429,30303,104,1083,33.17,30.58,99
2.5750,29449,30270,115,1004,33.17,30.58,99
2.5775,29453,30253,94,884,33.17,30.58,99
2.5800,29428,30239,66,890,33.17,30.58,99
2.5825,29402,30240,77,809,33.17,30.58,99
2.5850,29375,30224,87,876,33.17,30.58,99
2.5875,29398,30207,93,1012,33.17,30.58,99
2.5900,29395,30144,94,996,33.17,30.58,99
2.5925,29380,30127,97,1156,33.17,30.58,99
2.5950,29363,30139,64,960,33.17,30.58,99
2.5975,29358,30146,58,850,33.17,30.58,99
2.6000,29379,30116,72,866,33.17,30.58,99
2.6025,29369,30089,95,812,33.17,30.58,99
2.6050,29328,30060,85,906,33.17,30.58,99
2.6075,29302,30068,74,972,33.17,30.58,99
2.6100,29297,30044,108,957,33.17,30.58,99
2.6125,29319,30018,88,1106,33.17,30.58,99
2.6150,29319,30008,103,949,33.17,30.58,99
2.6175,29308,29981,111,872,33.17,30.58,99
2.6200,29288,29980,58,892,33.17,30.58,99
2.6225,29289,29966,54,854,33.17,30.58,99
2.6250,29287,29960,81,989,33.17,30.58,99
2.6275,29273,29927,80,1036,33.17,30.58,99
2.6300,29262,29924,82,972,33.17,30.58,99
2.6325,29256,29933,87,1112,33.17,30.58,99
2.6350,29253,29903,71,954,33.17,30.58,99
2.6375,29246,29876,104,884,33.17,30.58,99
2.6400,29268,29825,137,900,33.17,30.58,99
2.6425,29255,29837,89,868,33.17,30.58,99
2.6450,29239,29838,97,1016,33.17,30.58,99
2.6475,29228,29857,77,1029,33.17,30.58,99
2.6500,29233,29811,69,984,33.17,30.58,99
2.6525,29224,29813,89,1016,33.17,30.58,99
2.6550,29181,29794,81,1016,33.17,30.58,99
2.6575,29175,29767,122,494,33.17,30.58,99
2.6600,29428,30239,66,1141,33.17,30.58,99
2.6625,29163,29802,72,921,33.17,30.58,99
2.6650,29178,29759,85,933,33.17,30.58,99
2.6675,29183,29710,77,1025,33.17,30.58,99
2.6700,29187,29719,72,956,33.17,30.58,99
2.6725,29173,29740,70,1099,33.17,30.58,99
2.6750,29157,29760,86,946,33.17,30.58,99
2.6775,29163,29733,96,859,33.17,30.58,99
2.6800,29175,29722,72,872,33.17,30.58,99
2.6825,29164,29729,57,808,33.17,30.58,99
2.6850,29151,29740,74,920,33.17,30.58,99
2.6875,29135,29750,94,980,33.17,30.58,99
2.6900,29150,29726,100,962,33.17,30.58,99
2.6925,29166,29715,97,1126,33.17,30.58,99
2.6950,29162,29710,85,960,33.17,30.58,99
2.6975,29159,29723,78,866,33.17,30.58,99
2.7000,29164,29726,51,880,33.17,30.58,99
2.7025,29186,29723,71,849,33.17,30.58,99
2.7050,29204,29728,70,970,33.17,30.58,99
2.7075,29168,29741,95,1009,33.17,30.58,99
