Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
1.3700,29866,31216,80,1072,33.69,30.38,96
1.3725,29893,31186,78,928,33.69,30.38,96
1.3750,29910,31180,78,808,33.69,30.38,96
1.3775,29907,31202,88,796,33.69,30.38,96
1.3800,29923,31217,107,940,33.69,30.38,96
1.3825,29911,31226,111,965,33.69,30.38,96
1.3850,29932,31234,82,1081,33.69,30.38,96
1.3875,29942,31232,90,1045,33.69,30.38,96
1.3900,29923,31228,63,876,33.69,30.38,96
1.3925,29906,31237,85,864,33.69,30.38,96
1.3950,29889,31256,70,749,33.69,30.38,96
1.3975,29904,31238,88,833,33.69,30.38,96
1.4000,29912,31211,100,970,33.69,30.38,96
1.4025,29898,31212,96,973,33.69,30.38,96
1.4050,29916,31227,73,1120,33.69,30.38,96
1.4075,29914,31221,58,1026,33.69,30.38,96
1.4100,29942,31219,76,852,33.69,30.38,96
1.4125,29938,31211,82,853,33.69,30.38,96
1.4150,29910,31220,86,744,33.69,30.38,96
1.4175,29879,31246,67,873,33.69,30.38,96
1.4200,29887,31227,79,1002,33.69,30.38,96
1.4225,29897,31190,89,992,33.69,30.38,96
1.4250,29902,31176,122,1184,33.69,30.38,96
1.4275,29899,31199,92,989,33.69,30.38,96
1.4300,29906,31218,60,876,33.69,30.38,96
1.4325,29899,31214,57,882,33.69,30.38,96
1.4350,29916,31223,75,808,33.69,30.38,96
1.4375,29900,31226,77,924,33.69,30.38,96
1.4400,29912,31242,88,992,33.69,30.38,96
1.4425,29898,31255,83,976,33.69,30.38,96
1.4450,29906,31233,92,1173,33.69,30.38,96
1.4475,29912,31193,99,955,33.69,30.38,96
1.4500,29940,31198,104,849,33.69,30.38,96
1.4525,29915,31220,79,868,33.69,30.38,96
1.4550,29915,31234,68,833,33.69,30.38,96
1.4575,29908,31239,76,960,33.69,30.38,96
1.4600,29910,31222,78,1004,33.69,30.38,96
1.4625,29895,31235,89,1080,33.69,30.38,96
1.4650,29890,31237,88,1080,33.69,30.38,96
1.4675,29901,31209,100,617,33.69,30.38,96
1.4700,29923,31228,63,1104,33.69,30.38,96
1.4725,29895,31267,79,973,33.69,30.38,96
1.4750,29904,31239,76,845,33.69,30.38,96
1.4775,29900,31217,55,882,33.69,30.38,96
1.4800,29897,31213,65,1013,33.69,30.38,96
1.4825,29914,31244,86,1016,33.69,30.38,96
1.4850,29913,31257,90,1205,33.69,30.38,96
1.4875,29923,31279,120,1046,33.69,30.38,96
1.4900,29930,31258,85,871,33.69,30.38,96
1.4925,29918,31247,60,874,33.69,30.38,96
1.4950,29915,31273,72,787,33.69,30.38,96
1.4975,29905,31296,86,858,33.69,30.38,96
1.5000,29911,31279,103,1003,33.69,30.38,96
1.5025,29930,31260,99,992,33.69,30.38,96
1.5050,29922,31260,105,1168,33.69,30.38,96
1.5075,29919,31278,73,973,33.69,30.38,96
1.5100,29941,31290,60,859,33.69,30.38,96
1.5125,29966,31286,82,864,33.69,30.38,96
1.5150,29959,31298,82,772,33.69,30.38,96
1.5175,29948,31294,89,896,33.69,30.38,96
1.5200,29901,31326,84,960,33.69,30.38,96
1.5225,29937,31320,97,944,33.69,30.38,96
1.5250,29938,31309,104,1131,33.69,30.38,96
1.5275,29953,31295,114,1008,33.69,30.38,96
1.5300,29943,31307,99,867,33.69,30.38,96
1.5325,29938,31303,106,881,33.69,30.38,96
1.5350,29944,31323,65,850,33.69,30.38,96
1.5375,29943,31331,85,968,33.69,30.38,96
1.5400,29956,31321,104,1014,33.69,30.38,96
1.5425,29946,31356,79,1004,33.69,30.38,96
1.5450,29949,31339,85,1226,33.69,30.38,96
1.5475,29948,31355,81,949,33.69,30.38,96
1.5500,29941,31311,70,885,33.69,30.38,96
1.5525,29951,31272,118,889,33.69,30.38,96
1.5550,29961,31278,105,850,33.69,30.38,96
1.5575,29960,31286,88,1016,33.69,30.38,96
1.5600,29943,31286,79,1040,33.69,30.38,96
1.5625,29937,31264,77,1025,33.69,30.38,96
1.5650,29913,31264,83,1017,33.69,30.38,96
1.5675,29905,31232,78,1017,33.69,30.38,96
1.5700,29904,31206,109,493,33.69,30.38,96
1.5725,29918,31247,60,1121,33.69,30.38,96
1.5750,29915,31273,72,897,33.69,30.38,96
1.5775,29872,31180,58,896,33.69,30.38,96
1.5800,29866,31143,70,992,33.69,30.38,96
1.5825,29871,31129,79,984,33.69,30.38,96
1.5850,29870,31122,85,1165,33.69,30.38,96
1.5875,29866,31133,107,971,33.69,30.38,96
1.5900,29854,31092,118,854,33.69,30.38,96
1.5925,29892,31076,77,864,33.69,30.38,96
1.5950,29854,31058,69,797,33.69,30.38,96
1.5975,29821,31054,62,904,33.69,30.38,96
1.6000,29794,31058,73,972,33.69,30.38,96
1.6025,29799,31023,85,960,33.69,30.38,96
1.6050,29797,30961,98,1132,33.69,30.38,96
1.6075,29807,30958,116,960,33.69,30.38,96
1.6100,29785,30938,74,869,33.69,30.38,96
1.6125,29792,30945,54,878,33.69,30.38,96
1.6150,29794,30918,71,824,33.69,30.38,96
1.6175,29793,30912,93,962,33.69,30.38,96
1.6200,29756,30890,86,1004,33.69,30.38,96
1.6225,29712,30895,88,989,33.69,30.38,96
1.6250,29722,30881,76,1168,33.69,30.38,96
1.6275,29736,30830,101,928,33.69,30.38,96
1.6300,29743,30809,122,854,33.69,30.38,96
1.6325,29725,30807,99,853,33.69,30.38,96
1.6350,29722,30810,80,861,33.69,30.38,96
1.6375,29728,30793,61,1017,33.69,30.38,96
1.6400,29717,30783,83,1035,33.69,30.38,96
1.6425,29720,30775,84,1026,33.69,30.38,96
1.6450,29708,30785,87,1082,33.69,30.38,96
1.6475,29700,30794,83,898,33.69,30.38,96
1.6500,29704,30770,75,843,33.69,30.38,96
1.6525,29697,30710,92,753,33.69,30.38,96
1.6550,29703,30692,108,864,33.69,30.38,96
1.6575,29706,30722,96,992,33.69,30.38,96
1.6600,29704,30715,77,1010,33.69,30.38,96
1.6625,29673,30714,68,1128,33.69,30.38,96
1.6650,29679,30702,78,1019,33.69,30.38,96
1.6675,29655,30684,85,1019,33.69,30.38,96
1.6700,29654,30668,107,482,33.69,30.38,96
1.6725,29892,31076,77,668,33.69,30.38,96
1.6750,29854,31058,69,988,33.69,30.38,96
1.6775,29652,30670,78,1056,33.69,30.38,96
1.6800,29661,30640,68,1064,33.69,30.38,96
1.6825,29657,30629,64,996,33.69,30.38,96
1.6850,29658,30626,78,1153,33.69,30.38,96
1.6875,29658,30648,96,944,33.69,30.38,96
1.6900,29672,30646,119,852,33.69,30.38,96
1.6925,29672,30640,105,864,33.69,30.38,96
1.6950,29683,30634,101,819,33.69,30.38,96
1.6975,29665,30638,45,906,33.69,30.38,96
1.7000,29636,30647,73,984,33.69,30.38,96
1.7025,29621,30632,66,964,33.69,30.38,96
1.7050,29632,30607,101,1147,33.69,30.38,96
1.7075,29633,30617,128,976,33.69,30.38,96
1.7100,29645,30598,82,871,33.69,30.38,96
1.7125,29632,30612,62,868,33.69,30.38,96
1.7150,29652,30597,56,826,33.69,30.38,96
1.7175,29649,30592,82,963,33.69,30.38,96
1.7200,29665,30595,88,1001,33.69,30.38,96
1.7225,29622,30607,79,1040,33.69,30.38,96
1.7250,29599,30610,85,1098,33.69,30.38,96
1.7275,29611,30590,94,945,33.69,30.38,96
1.7300,29632,30584,100,848,33.69,30.38,96
1.7325,29659,30561,107,740,33.69,30.38,96
1.7350,29626,30576,79,859,33.69,30.38,96
1.7375,29622,30586,74,995,33.69,30.38,96
1.7400,29623,30577,73,1012,33.69,30.38,96
1.7425,29635,30581,84,1145,33.69,30.38,96
1.7450,29625,30561,92,1088,33.69,30.38,96
1.7475,29625,30582,83,914,33.69,30.38,96
1.7500,29624,30609,76,860,33.69,30.38,96
1.7525,29631,30572,84,726,33.69,30.38,96
1.7550,29642,30539,102,884,33.69,30.38,96
1.7575,29639,30544,104,1000,33.69,30.38,96
1.7600,29663,30578,95,1016,33.69,30.38,96
1.7625,29637,30588,62,1205,33.69,30.38,96
1.7650,29649,30585,77,1040,33.69,30.38,96
1.7675,29632,30608,78,825,33.69,30.38,96
1.7700,29634,30604,65,825,33.69,30.38,96
1.7725,29647,30570,111,443,33.69,30.38,96
1.7750,29683,30634,101,474,33.69,30.38,96
1.7775,29665,30638,45,1280,33.69,30.38,96
1.7800,29635,30625,56,1147,33.69,30.38,96
1.7825,29636,30601,71,1080,33.69,30.38,96
1.7850,29669,30591,77,1209,33.69,30.38,96
1.7875,29664,30616,85,985,33.69,30.38,96
1.7900,29638,30645,96,883,33.69,30.38,96
1.7925,29655,30667,113,868,33.69,30.38,96
1.7950,29669,30651,110,836,33.69,30.38,96
1.7975,29682,30656,87,976,33.69,30.38,96
1.8000,29677,30667,64,1000,33.69,30.38,96
1.8025,29647,30677,70,1050,33.69,30.38,96
1.8050,29657,30703,83,1088,33.69,30.38,96
1.8075,29679,30675,110,896,33.69,30.38,96
1.8100,29684,30676,98,828,33.69,30.38,96
1.8125,29687,30687,77,728,33.69,30.38,96
1.8150,29688,30696,59,800,33.69,30.38,96
1.8175,29688,30720,54,936,33.69,30.38,96
1.8200,29714,30705,81,953,33.69,30.38,96
1.8225,29719,30712,83,1059,33.69,30.38,96
1.8250,29678,30736,82,1024,33.69,30.38,96
1.8275,29653,30747,74,841,33.69,30.38,96
1.8300,29681,30741,70,845,33.69,30.38,96
1.8325,29686,30721,99,716,33.69,30.38,96
1.8350,29696,30705,108,865,33.69,30.38,96
1.8375,29703,30730,93,995,33.69,30.38,96
1.8400,29692,30735,61,1000,33.69,30.38,96
1.8425,29692,30746,65,1164,33.69,30.38,96
1.8450,29713,30749,87,1040,33.69,30.38,96
1.8475,29695,30730,87,852,33.69,30.38,96
1.8500,29716,30743,76,861,33.69,30.38,96
1.8525,29703,30772,87,768,33.69,30.38,96
1.8550,29708,30753,86,864,33.69,30.38,96
1.8575,29721,30713,97,1003,33.69,30.38,96
1.8600,29721,30729,107,992,33.69,30.38,96
1.8625,29738,30747,75,1184,33.69,30.38,96
1.8650,29719,30764,72,970,33.69,30.38,96
1.8675,29716,30745,67,875,33.69,30.38,96
1.8700,29728,30783,75,816,33.69,30.38,96
1.8725,29691,30757,90,816,33.69,30.38,96
1.8750,29692,30738,109,420,33.69,30.38,96
1.8775,29682,30656,87,727,33.69,30.38,96
1.8800,29677,30667,64,1350,33.69,30.38,96
1.8825,29699,30798,66,1250,33.69,30.38,96
1.8850,29713,30765,69,1248,33.69,30.38,96
1.8875,29722,30731,81,1053,33.69,30.38,96
1.8900,29715,30754,102,896,33.69,30.38,96
1.8925,29708,30771,83,776,33.69,30.38,96
1.8950,29727,30775,104,762,33.69,30.38,96
1.8975,29721,30779,93,940,33.69,30.38,96
1.9000,29733,30773,91,964,33.69,30.38,96
1.9025,29724,30784,78,1093,33.69,30.38,96
1.9050,29689,30829,85,1040,33.69,30.38,96
1.9075,29714,30830,77,867,33.69,30.38,96
1.9100,29712,30769,84,852,33.69,30.38,96
1.9125,29733,30767,100,731,33.69,30.38,96
1.9150,29727,30771,91,824,33.69,30.38,96
1.9175,29731,30791,66,952,33.69,30.38,96
1.9200,29742,30801,61,960,33.69,30.38,96
1.9225,29755,30794,72,1120,33.69,30.38,96
1.9250,29764,30808,96,1010,33.69,30.38,96
1.9275,29730,30810,81,874,33.69,30.38,96
1.9300,29706,30840,90,873,33.69,30.38,96
1.9325,29695,30839,79,768,33.69,30.38,96
1.9350,29728,30816,83,857,33.69,30.38,96
1.9375,29743,30802,105,988,33.69,30.38,96
1.9400,29732,30810,107,978,33.69,30.38,96
1.9425,29732,30828,79,1155,33.69,30.38,96
1.9450,29734,30823,56,972,33.69,30.38,96
1.9475,29731,30831,88,864,33.69,30.38,96
1.9500,29751,30826,81,872,33.69,30.38,96
1.9525,29745,30842,81,792,33.69,30.38,96
1.9550,29748,30874,79,917,33.69,30.38,96
1.9575,29746,30862,86,984,33.69,30.38,96
1.9600,29746,30829,81,968,33.69,30.38,96
1.9625,29765,30827,106,1152,33.69,30.38,96
1.9650,29777,30853,104,981,33.69,30.38,96
1.9675,29762,30860,87,858,33.69,30.38,96
1.9700,29780,30858,65,873,33.69,30.38,96
1.9725,29754,30867,79,824,33.69,30.38,96
1.9750,29761,30879,90,960,33.69,30.38,96
1.9775,29758,30877,84,960,33.69,30.38,96
1.9800,29745,30854,92,558,33.69,30.38,96
1.9825,29724,30784,78,1322,33.69,30.38,96
1.9850,29729,30892,87,1192,33.69,30.38,96
1.9875,29759,30876,67,946,33.69,30.38,96
1.9900,29769,30848,77,880,33.69,30.38,96
1.9925,29763,30875,67,806,33.69,30.38,96
1.9950,29769,30901,85,840,33.69,30.38,96
1.9975,29773,30920,90,979,33.69,30.38,96
2.0000,29780,30923,93,986,33.69,30.38,96
2.0025,29819,30930,87,1145,33.69,30.38,96
2.0050,29811,30948,68,1032,33.69,30.38,96
2.0075,29783,30950,79,868,33.69,30.38,96
2.0100,29752,30982,87,869,33.69,30.38,96
2.0125,29788,30953,90,794,33.69,30.38,96
2.0150,29798,30924,86,880,33.69,30.38,96
2.0175,29794,30921,100,1006,33.69,30.38,96
2.0200,29805,30945,63,996,33.69,30.38,96
2.0225,29798,30960,63,1172,33.69,30.38,96
2.0250,29818,30948,71,971,33.69,30.38,96
2.0275,29825,30969,82,861,33.69,30.38,96
2.0300,29823,30945,84,869,33.69,30.38,96
2.0325,29783,30976,81,784,33.69,30.38,96
2.0350,29785,30994,89,918,33.69,30.38,96
2.0375,29782,30990,74,981,33.69,30.38,96
2.0400,29807,30969,112,970,33.69,30.38,96
2.0425,29811,30956,104,1196,33.69,30.38,96
2.0450,29811,30988,75,969,33.69,30.38,96
2.0475,29820,31001,92,870,33.69,30.38,96
2.0500,29817,31001,61,885,33.69,30.38,96
2.0525,29819,31000,73,828,33.69,30.38,96
2.0550,29822,31024,93,972,33.69,30.38,96
2.0575,29814,31023,81,1024,33.69,30.38,96
2.0600,29818,31045,79,960,33.69,30.38,96
2.0625,29838,31027,96,1171,33.69,30.38,96
2.0650,29832,30989,95,915,33.69,30.38,96
2.0675,29857,31013,112,864,33.69,30.38,96
2.0700,29852,31033,96,834,33.69,30.38,96
2.0725,29842,31040,68,845,33.69,30.38,96
2.0750,29850,31034,62,989,33.69,30.38,96
2.0775,29842,31035,97,996,33.69,30.38,96
2.0800,29811,31030,73,996,33.69,30.38,96
2.0825,29822,31024,106,716,33.69,30.38,96
2.0850,29811,30948,68,1227,33.69,30.38,96
2.0875,29820,31083,88,1000,33.69,30.38,96
2.0900,29845,31043,70,944,33.69,30.38,96
2.0925,29849,31038,71,816,33.69,30.38,96
2.0950,29851,31035,74,876,33.69,30.38,96
2.0975,29847,31066,89,1025,33.69,30.38,96
2.1000,29866,31078,90,961,33.69,30.38,96
2.1025,29871,31075,102,1139,33.69,30.38,96
2.1050,29861,31085,90,988,33.69,30.38,96
2.1075,29874,31113,79,882,33.69,30.38,96
2.1100,29867,31109,77,872,33.69,30.38,96
2.1125,29840,31120,79,825,33.69,30.38,96
2.1150,29831,31117,83,960,33.69,30.38,96
2.1175,29867,31107,87,1002,33.69,30.38,96
2.1200,29869,31099,101,986,33.69,30.38,96
2.1225,29865,31113,87,1165,33.69,30.38,96
2.1250,29867,31135,49,946,33.69,30.38,96
2.1275,29886,31130,54,854,33.69,30.38,96
2.1300,29911,31129,78,867,33.69,30.38,96
2.1325,29904,31127,95,824,33.69,30.38,96
2.1350,29870,31160,83,937,33.69,30.38,96
2.1375,29856,31172,80,987,33.69,30.38,96
2.1400,29881,31175,87,972,33.69,30.38,96
2.1425,29891,31138,86,1148,33.69,30.38,96
2.1450,29904,31134,129,973,33.69,30.38,96
2.1475,29890,31171,88,889,33.69,30.38,96
2.1500,29891,31178,56,866,33.69,30.38,96
2.1525,29891,31185,71,854,33.69,30.38,96
2.1550,29911,31198,88,1008,33.69,30.38,96
2.1575,29898,31193,89,1030,33.69,30.38,96
2.1600,29915,31224,84,1064,33.69,30.38,96
2.1625,29922,31245,91,1084,33.69,30.38,96
2.1650,29912,31224,93,890,33.69,30.38,96
2.1675,29939,31182,99,880,33.69,30.38,96
2.1700,29927,31180,105,792,33.69,30.38,96
2.1725,29936,31218,75,828,33.69,30.38,96
2.1750,29950,31226,62,988,33.69,30.38,96
2.1775,29930,31221,68,1013,33.69,30.38,96
2.1800,29918,31232,84,1177,33.69,30.38,96
2.1825,29900,31232,90,1177,33.69,30.38,96
2.1850,29929,31217,101,563,33.69,30.38,96
2.1875,29874,31113,79,1076,33.69,30.38,96
2.1900,29897,31264,89,977,33.69,30.38,96
2.1925,29907,31244,85,864,33.69,30.38,96
2.1950,29912,31230,73,1004,33.69,30.38,96
2.1975,29939,31201,57,1040,33.69,30.38,96
2.2000,29932,31228,74,970,33.69,30.38,96
2.2025,29920,31230,111,1152,33.69,30.38,96
2.2050,29904,31231,103,923,33.69,30.38,96
2.2075,29920,31238,98,840,33.69,30.38,96
2.2100,29931,31208,88,848,33.69,30.38,96
2.2125,29910,31206,83,806,33.69,30.38,96
2.2150,29885,31221,70,944,33.69,30.38,96
2.2175,29889,31210,87,992,33.69,30.38,96
2.2200,29886,31165,90,970,33.69,30.38,96
2.2225,29883,31144,104,1160,33.69,30.38,96
2.2250,29887,31140,81,904,33.69,30.38,96
2.2275,29874,31134,62,825,33.69,30.38,96
2.2300,29893,31119,71,784,33.69,30.38,96
2.2325,29903,31092,86,768,33.69,30.38,96
2.2350,29884,31083,95,921,33.69,30.38,96
2.2375,29836,31082,83,956,33.69,30.38,96
2.2400,29810,31081,81,1011,33.69,30.38,96
2.2425,29827,31033,83,1136,33.69,30.38,96
2.2450,29823,31003,100,913,33.69,30.38,96
2.2475,29824,30977,98,864,33.69,30.38,96
2.2500,29831,30976,70,753,33.69,30.38,96
2.2525,29815,30966,70,864,33.69,30.38,96
2.2550,29792,30952,63,1008,33.69,30.38,96
2.2575,29776,30930,90,1012,33.69,30.38,96
2.2600,29784,30921,80,1120,33.69,30.38,96
2.2625,29785,30923,92,1073,33.69,30.38,96
2.2650,29770,30921,88,908,33.69,30.38,96
2.2675,29780,30872,104,858,33.69,30.38,96
2.2700,29779,30828,106,710,33.69,30.38,96
2.2725,29779,30831,97,864,33.69,30.38,96
2.2750,29774,30830,72,993,33.69,30.38,96
2.2775,29758,30817,61,1009,33.69,30.38,96
2.2800,29753,30820,75,1158,33.69,30.38,96
2.2825,29744,30802,89,976,33.69,30.38,96
2.2850,29732,30784,87,976,33.69,30.38,96
2.2875,29718,30783,112,458,33.69,30.38,96
2.2900,29931,31208,88,1100,33.69,30.38,96
2.2925,29910,31206,83,880,33.69,30.38,96
2.2950,29714,30767,77,1012,33.69,30.38,96
2.2975,29724,30726,75,1059,33.69,30.38,96
2.3000,29725,30723,82,993,33.69,30.38,96
2.3025,29710,30742,68,1152,33.69,30.38,96
2.3050,29707,30744,88,913,33.69,30.38,96
2.3075,29724,30761,102,834,33.69,30.38,96
2.3100,29747,30730,107,818,33.69,30.38,96
2.3125,29743,30741,81,835,33.69,30.38,96
2.3150,29723,30729,81,964,33.69,30.38,96
2.3175,29684,30756,90,1004,33.69,30.38,96
2.3200,29693,30748,74,1044,33.69,30.38,96
2.3225,29706,30731,103,1088,33.69,30.38,96
2.3250,29708,30690,112,888,33.69,30.38,96
2.3275,29709,30698,88,866,33.69,30.38,96
2.3300,29703,30720,73,785,33.69,30.38,96
2.3325,29699,30717,54,794,33.69,30.38,96
2.3350,29721,30711,60,960,33.69,30.38,96
2.3375,29738,30707,99,962,33.69,30.38,96
2.3400,29733,30712,89,1064,33.69,30.38,96
2.3425,29702,30720,86,1028,33.69,30.38,96
2.3450,29675,30723,91,853,33.69,30.38,96
2.3475,29688,30757,80,853,33.69,30.38,96
2.3500,29696,30718,97,713,33.69,30.38,96
2.3525,29710,30683,98,856,33.69,30.38,96
2.3550,29697,30694,106,993,33.69,30.38,96
2.3575,29692,30732,89,992,33.69,30.38,96
2.3600,29706,30717,76,1132,33.69,30.38,96
2.3625,29698,30715,79,1041,33.69,30.38,96
2.3650,29705,30718,75,872,33.69,30.38,96
2.3675,29706,30709,109,870,33.69,30.38,96
2.3700,29708,30728,78,784,33.69,30.38,96
2.3725,29704,30730,78,875,33.69,30.38,96
2.3750,29711,30690,94,1008,33.69,30.38,96
2.3775,29735,30667,119,996,33.69,30.38,96
2.3800,29712,30679,107,1164,33.69,30.38,96
2.3825,29736,30698,74,978,33.69,30.38,96
2.3850,29716,30736,64,896,33.69,30.38,96
2.3875,29708,30719,63,854,33.69,30.38,96
2.3900,29692,30707,84,742,33.69,30.38,96
2.3925,29695,30707,88,742,33.69,30.38,96
2.3950,29688,30667,128,576,33.69,30.38,96
2.3975,29684,30756,90,1219,33.69,30.38,96
2.4000,29689,30743,86,1162,33.69,30.38,96
2.4025,29699,30725,63,1164,33.69,30.38,96
2.4050,29735,30702,99,966,33.69,30.38,96
2.4075,29728,30703,71,868,33.69,30.38,96
2.4100,29722,30730,79,776,33.69,30.38,96
2.4125,29725,30745,77,813,33.69,30.38,96
2.4150,29723,30762,97,984,33.69,30.38,96
2.4175,29742,30753,94,984,33.69,30.38,96
2.4200,29751,30757,77,1080,33.69,30.38,96
2.4225,29705,30766,70,1042,33.69,30.38,96
2.4250,29707,30807,81,876,33.69,30.38,96
2.4275,29725,30795,99,857,33.69,30.38,96
2.4300,29735,30779,87,756,33.69,30.38,96
2.4325,29748,30766,114,832,33.69,30.38,96
2.4350,29735,30782,86,960,33.69,30.38,96
2.4375,29762,30794,55,972,33.69,30.38,96
2.4400,29775,30804,66,1131,33.69,30.38,96
2.4425,29781,30813,77,1057,33.69,30.38,96
2.4450,29775,30811,80,848,33.69,30.38,96
2.4475,29735,30824,96,846,33.69,30.38,96
2.4500,29730,30852,84,768,33.69,30.38,96
2.4525,29742,30842,71,845,33.69,30.38,96
2.4550,29767,30834,90,992,33.69,30.38,96
2.4575,29751,30846,102,973,33.69,30.38,96
2.4600,29772,30853,88,1153,33.69,30.38,96
2.4625,29753,30859,70,965,33.69,30.38,96
2.4650,29765,30858,65,865,33.69,30.38,96
2.4675,29761,30872,80,872,33.69,30.38,96
2.4700,29780,30867,91,786,33.69,30.38,96
2.4725,29787,30895,93,916,33.69,30.38,96
2.4750,29784,30926,89,980,33.69,30.38,96
2.4775,29768,30895,80,968,33.69,30.38,96
2.4800,29799,30848,100,1144,33.69,30.38,96
2.4825,29808,30861,112,966,33.69,30.38,96
2.4850,29803,30892,92,884,33.69,30.38,96
2.4875,29825,30895,62,917,33.69,30.38,96
2.4900,29802,30910,66,822,33.69,30.38,96
2.4925,29791,30901,82,965,33.69,30.38,96
2.4950,29784,30894,78,984,33.69,30.38,96
2.4975,29788,30914,83,984,33.69,30.38,96
2.5000,29776,30899,119,674,33.69,30.38,96
2.5025,29705,30766,70,1269,33.69,30.38,96
2.5050,29800,30933,65,1032,33.69,30.38,96
2.5075,29790,30914,65,913,33.69,30.38,96
2.5100,29812,30889,80,795,33.69,30.38,96
2.5125,29806,30898,77,795,33.69,30.38,96
2.5150,29809,30920,97,982,33.69,30.38,96
2.5175,29808,30939,93,976,33.69,30.38,96
2.5200,29823,30927,107,1132,33.69,30.38,96
2.5225,29835,30927,84,1029,33.69,30.38,96
2.5250,29827,30935,83,858,33.69,30.38,96
2.5275,29798,30945,90,858,33.69,30.38,96
2.5300,29795,30963,83,786,33.69,30.38,96
2.5325,29809,30925,99,843,33.69,30.38,96
2.5350,29826,30937,102,984,33.69,30.38,96
2.5375,29806,30938,82,968,33.69,30.38,96
2.5400,29819,30955,77,1128,33.69,30.38,96
2.5425,29839,30951,61,973,33.69,30.38,96
2.5450,29857,30941,90,871,33.69,30.38,96
2.5475,29833,30945,94,881,33.69,30.38,96
2.5500,29792,30984,84,778,33.69,30.38,96
2.5525,29804,30993,89,909,33.69,30.38,96
2.5550,29823,30988,95,976,33.69,30.38,96
2.5575,29816,30963,92,951,33.69,30.38,96
2.5600,29827,30948,112,1184,33.69,30.38,96
2.5625,29830,30956,103,928,33.69,30.38,96
2.5650,29836,30989,72,850,33.69,30.38,96
2.5675,29823,30973,67,866,33.69,30.38,96
2.5700,29835,30981,87,820,33.69,30.38,96
2.5725,29841,31001,69,964,33.69,30.38,96
2.5750,29846,31021,93,1009,33.69,30.38,96
2.5775,29850,31046,86,988,33.69,30.38,96
2.5800,29847,31001,80,1154,33.69,30.38,96
2.5825,29856,30971,108,935,33.69,30.38,96
2.5850,29871,30978,104,872,33.69,30.38,96
2.5875,29862,31002,77,872,33.69,30.38,96
2.5900,29865,31019,59,864,33.69,30.38,96
2.5925,29869,31023,89,995,33.69,30.38,96
2.5950,29858,31027,82,992,33.69,30.38,96
2.5975,29830,31039,91,992,33.69,30.38,96
2.6000,29851,31024,105,730,33.69,30.38,96
2.6025,29835,30927,84,1234,33.69,30.38,96
2.6050,29854,31031,76,1008,33.69,30.38,96
2.6075,29862,31025,64,944,33.69,30.38,96
2.6100,29864,31013,87,822,33.69,30.38,96
2.6125,29889,31045,68,896,33.69,30.38,96
2.6150,29885,31060,99,992,33.69,30.38,96
2.6175,29869,31066,102,972,33.69,30.38,96
2.6200,29883,31081,93,1133,33.69,30.38,96
2.6225,29899,31078,77,1032,33.69,30.38,96
2.6250,29895,31093,66,836,33.69,30.38,96
2.6275,29854,31125,76,855,33.69,30.38,96
2.6300,29862,31120,86,805,33.69,30.38,96
2.6325,29880,31110,90,933,33.69,30.38,96
2.6350,29893,31083,108,986,33.69,30.38,96
2.6375,29895,31108,94,970,33.69,30.38,96
2.6400,29903,31107,68,1153,33.69,30.38,96
2.6425,29902,31116,46,912,33.69,30.38,96
2.6450,29917,31133,81,839,33.69,30.38,96
2.6475,29912,31130,95,856,33.69,30.38,96
2.6500,29899,31123,82,826,33.69,30.38,96
2.6525,29870,31146,78,941,33.69,30.38,96
2.6550,29885,31152,93,993,33.69,30.38,96
2.6575,29905,31143,98,976,33.69,30.38,96
2.6600,29918,31117,119,1152,33.69,30.38,96
2.6625,29914,31144,95,940,33.69,30.38,96
2.6650,29911,31132,65,859,33.69,30.38,96
2.6675,29923,31142,75,852,33.69,30.38,96
2.6700,29911,31156,75,835,33.69,30.38,96
2.6725,29928,31143,99,978,33.69,30.38,96
2.6750,29933,31179,86,1011,33.69,30.38,96
2.6775,29913,31205,82,1020,33.69,30.38,96
2.6800,29929,31163,69,1130,33.69,30.38,96
2.6825,29942,31141,105,940,33.69,30.38,96
2.6850,29952,31134,114,884,33.69,30.38,96
2.6875,29949,31185,95,807,33.69,30.38,96
2.6900,29936,31181,79,868,33.69,30.38,96
2.6925,29958,31172,74,1016,33.69,30.38,96
2.6950,29924,31185,77,982,33.69,30.38,96
2.6975,29919,31183,98,982,33.69,30.38,96
2.7000,29919,31164,104,737,33.69,30.38,96
2.7025,29899,31078,77,718,33.69,30.38,96
2.7050,29895,31093,66,1189,33.69,30.38,96
