Time (s),PPG_Red,PPG_IR,PPG_Green,ECG,Temp_Ambient,Temp_Object,SpO2_Ground_Truth
6.0450,29924,31874,95,982,35.08,30.1,97
6.0475,29949,31872,94,1128,35.08,30.1,97
6.0500,29943,31876,53,1037,35.08,30.1,97
6.0525,29915,31880,89,880,35.08,30.1,97
6.0550,29901,31899,102,850,35.08,30.1,97
6.0575,29916,31900,101,731,35.08,30.1,97
6.0600,29928,31879,111,848,35.08,30.1,97
6.0625,29919,31871,104,1002,35.08,30.1,97
6.0650,29919,31878,80,987,35.08,30.1,97
6.0675,29937,31893,60,1156,35.08,30.1,97
6.0700,29941,31893,53,994,35.08,30.1,97
6.0725,29945,31891,93,861,35.08,30.1,97
6.0750,29955,31901,80,861,35.08,30.1,97
6.0775,29932,31912,74,757,35.08,30.1,97
6.0800,29915,31935,84,904,35.08,30.1,97
6.0825,29902,31922,86,992,35.08,30.1,97
6.0850,29940,31889,88,973,35.08,30.1,97
6.0875,29941,31895,112,1152,35.08,30.1,97
6.0900,29940,31872,116,967,35.08,30.1,97
6.0925,29939,31904,94,857,35.08,30.1,97
6.0950,29917,31908,65,864,35.08,30.1,97
6.0975,29936,31921,78,850,35.08,30.1,97
6.1000,29938,31912,70,952,35.08,30.1,97
6.1025,29936,31921,74,1011,35.08,30.1,97
6.1050,29937,31947,92,992,35.08,30.1,97
6.1075,29941,31944,91,1180,35.08,30.1,97
6.1100,29954,31912,88,948,35.08,30.1,97
6.1125,29960,31883,122,868,35.08,30.1,97
6.1150,29958,31940,91,884,35.08,30.1,97
6.1175,29961,31928,87,876,35.08,30.1,97
6.1200,29971,31916,70,1008,35.08,30.1,97
6.1225,29939,31941,64,1010,35.08,30.1,97
6.1250,29944,31918,97,1010,35.08,30.1,97
6.1275,29942,31914,105,746,35.08,30.1,97
6.1300,29943,31876,53,1256,35.08,30.1,97
6.1325,29915,31880,89,1016,35.08,30.1,97
6.1350,29939,31937,87,952,35.08,30.1,97
6.1375,29955,31924,70,805,35.08,30.1,97
6.1400,29964,31929,79,869,35.08,30.1,97
6.1425,29949,31944,88,1024,35.08,30.1,97
6.1450,29984,31946,79,961,35.08,30.1,97
6.1475,29971,31978,103,1146,35.08,30.1,97
6.1500,29973,31976,87,992,35.08,30.1,97
6.1525,29969,31961,93,864,35.08,30.1,97
6.1550,29942,31991,75,861,35.08,30.1,97
6.1575,29938,32013,81,784,35.08,30.1,97
6.1600,29964,31980,108,873,35.08,30.1,97
6.1625,29976,31945,112,1004,35.08,30.1,97
6.1650,29963,31989,91,986,35.08,30.1,97
6.1675,29968,31985,86,1160,35.08,30.1,97
6.1700,29966,32006,55,948,35.08,30.1,97
6.1725,29986,31999,68,850,35.08,30.1,97
6.1750,29993,32012,69,853,35.08,30.1,97
6.1775,29994,31997,95,796,35.08,30.1,97
6.1800,29967,32005,91,938,35.08,30.1,97
6.1825,29954,32038,89,992,35.08,30.1,97
6.1850,29959,32040,91,968,35.08,30.1,97
6.1875,29970,32006,98,1138,35.08,30.1,97
6.1900,29981,32008,113,949,35.08,30.1,97
6.1925,29979,32002,91,880,35.08,30.1,97
6.1950,29988,32002,73,884,35.08,30.1,97
6.1975,29975,32024,66,848,35.08,30.1,97
6.2000,29989,32013,86,1040,35.08,30.1,97
6.2025,29982,32019,96,993,35.08,30.1,97
6.2050,29986,32034,89,1008,35.08,30.1,97
6.2075,29986,32066,89,1136,35.08,30.1,97
6.2100,29981,32039,100,966,35.08,30.1,97
6.2125,30023,32009,110,860,35.08,30.1,97
6.2150,30002,32030,108,800,35.08,30.1,97
6.2175,30005,32020,104,845,35.08,30.1,97
6.2200,30008,32036,79,1040,35.08,30.1,97
6.2225,30005,32032,80,982,35.08,30.1,97
6.2250,29999,32027,89,1152,35.08,30.1,97
6.2275,29987,32027,99,1152,35.08,30.1,97
6.2300,29983,32029,139,528,35.08,30.1,97
6.2325,29969,31961,93,592,35.08,30.1,97
6.2350,29942,31991,75,1168,35.08,30.1,97
6.2375,29971,32038,74,860,35.08,30.1,97
6.2400,29996,31999,77,986,35.08,30.1,97
6.2425,29989,32019,85,1036,35.08,30.1,97
6.2450,29980,32032,72,972,35.08,30.1,97
6.2475,30000,32055,95,1157,35.08,30.1,97
6.2500,29994,32070,111,953,35.08,30.1,97
6.2525,30029,32056,95,844,35.08,30.1,97
6.2550,30029,32063,91,850,35.08,30.1,97
6.2575,30009,32068,63,808,35.08,30.1,97
6.2600,29979,32105,56,956,35.08,30.1,97
6.2625,29991,32102,80,992,35.08,30.1,97
6.2650,30004,32060,100,972,35.08,30.1,97
6.2675,30004,32051,106,1184,35.08,30.1,97
6.2700,30034,32070,71,937,35.08,30.1,97
6.2725,29994,32065,67,832,35.08,30.1,97
6.2750,30017,32102,69,820,35.08,30.1,97
6.2775,30040,32084,75,816,35.08,30.1,97
6.2800,30052,32083,69,1000,35.08,30.1,97
6.2825,30036,32097,83,1002,35.08,30.1,97
6.2850,29974,32119,87,1016,35.08,30.1,97
6.2875,29991,32114,93,1128,35.08,30.1,97
6.2900,30023,32077,100,928,35.08,30.1,97
6.2925,30021,32089,99,864,35.08,30.1,97
6.2950,30014,32092,68,785,35.08,30.1,97
6.2975,30021,32119,57,856,35.08,30.1,97
6.3000,30001,32122,72,1016,35.08,30.1,97
6.3025,30019,32122,84,1013,35.08,30.1,97
6.3050,30019,32136,99,1114,35.08,30.1,97
6.3075,30024,32134,86,1106,35.08,30.1,97
6.3100,30024,32157,76,906,35.08,30.1,97
6.3125,30024,32145,98,860,35.08,30.1,97
6.3150,30029,32096,99,745,35.08,30.1,97
6.3175,30043,32100,106,874,35.08,30.1,97
6.3200,30056,32136,78,1020,35.08,30.1,97
6.3225,30049,32142,83,1024,35.08,30.1,97
6.3250,30066,32131,69,1121,35.08,30.1,97
6.3275,30037,32137,80,940,35.08,30.1,97
6.3300,30011,32145,90,940,35.08,30.1,97
6.3325,30047,32118,132,460,35.08,30.1,97
6.3350,30029,32063,91,644,35.08,30.1,97
6.3375,30009,32068,63,956,35.08,30.1,97
6.3400,30001,32176,79,1060,35.08,30.1,97
6.3425,30038,32143,75,1068,35.08,30.1,97
6.3450,30081,32130,75,989,35.08,30.1,97
6.3475,30038,32137,67,1165,35.08,30.1,97
6.3500,30062,32171,104,928,35.08,30.1,97
6.3525,30057,32197,106,848,35.08,30.1,97
6.3550,30056,32170,97,825,35.08,30.1,97
6.3575,30071,32175,97,832,35.08,30.1,97
6.3600,30056,32200,57,988,35.08,30.1,97
6.3625,30043,32202,82,1008,35.08,30.1,97
6.3650,30031,32225,87,1033,35.08,30.1,97
6.3675,30044,32209,91,1122,35.08,30.1,97
6.3700,30070,32178,93,896,35.08,30.1,97
6.3725,30060,32220,83,826,35.08,30.1,97
6.3750,30078,32208,72,731,35.08,30.1,97
6.3775,30063,32228,55,813,35.08,30.1,97
6.3800,30089,32241,63,974,35.08,30.1,97
6.3825,30111,32242,79,992,35.08,30.1,97
6.3850,30059,32246,89,1093,35.08,30.1,97
6.3875,30040,32248,87,1066,35.08,30.1,97
6.3900,30055,32272,94,874,35.08,30.1,97
6.3925,30065,32242,86,860,35.08,30.1,97
6.3950,30090,32217,116,706,35.08,30.1,97
6.3975,30085,32234,115,852,35.08,30.1,97
6.4000,30080,32249,67,984,35.08,30.1,97
6.4025,30099,32270,61,987,35.08,30.1,97
6.4050,30086,32273,75,1157,35.08,30.1,97
6.4075,30097,32271,74,1013,35.08,30.1,97
6.4100,30087,32293,103,878,35.08,30.1,97
6.4125,30088,32299,99,877,35.08,30.1,97
6.4150,30097,32325,86,745,35.08,30.1,97
6.4175,30108,32289,91,883,35.08,30.1,97
6.4200,30126,32265,107,1044,35.08,30.1,97
6.4225,30121,32277,100,992,35.08,30.1,97
6.4250,30129,32298,87,1176,35.08,30.1,97
6.4275,30111,32304,66,955,35.08,30.1,97
6.4300,30114,32303,87,864,35.08,30.1,97
6.4325,30104,32312,94,793,35.08,30.1,97
6.4350,30093,32315,84,793,35.08,30.1,97
6.4375,30091,32286,119,409,35.08,30.1,97
6.4400,30056,32200,57,1235,35.08,30.1,97
6.4425,30081,32368,74,1147,35.08,30.1,97
6.4450,30102,32306,64,1136,35.08,30.1,97
6.4475,30128,32289,70,1163,35.08,30.1,97
6.4500,30120,32298,58,962,35.08,30.1,97
6.4525,30109,32321,104,865,35.08,30.1,97
6.4550,30116,32341,111,792,35.08,30.1,97
6.4575,30124,32338,109,817,35.08,30.1,97
6.4600,30141,32347,77,944,35.08,30.1,97
6.4625,30129,32337,68,966,35.08,30.1,97
6.4650,30128,32364,82,1090,35.08,30.1,97
6.4675,30104,32373,53,1056,35.08,30.1,97
6.4700,30096,32353,84,888,35.08,30.1,97
6.4725,30102,32352,104,848,35.08,30.1,97
6.4750,30136,32318,93,739,35.08,30.1,97
6.4775,30134,32354,80,838,35.08,30.1,97
6.4800,30128,32363,61,980,35.08,30.1,97
6.4825,30151,32357,88,976,35.08,30.1,97
6.4850,30168,32358,75,1130,35.08,30.1,97
6.4875,30140,32367,105,1048,35.08,30.1,97
6.4900,30119,32404,88,844,35.08,30.1,97
6.4925,30099,32399,87,849,35.08,30.1,97
6.4950,30133,32367,103,772,35.08,30.1,97
6.4975,30149,32346,108,909,35.08,30.1,97
6.5000,30133,32354,95,972,35.08,30.1,97
6.5025,30131,32406,55,957,35.08,30.1,97
6.5050,30146,32377,74,1170,35.08,30.1,97
6.5075,30141,32385,79,930,35.08,30.1,97
6.5100,30138,32393,82,844,35.08,30.1,97
6.5125,30164,32394,80,858,35.08,30.1,97
6.5150,30138,32420,80,788,35.08,30.1,97
6.5175,30147,32400,79,914,35.08,30.1,97
6.5200,30184,32380,92,989,35.08,30.1,97
6.5225,30160,32371,114,976,35.08,30.1,97
6.5250,30172,32400,84,1152,35.08,30.1,97
6.5275,30156,32405,79,923,35.08,30.1,97
6.5300,30171,32394,101,852,35.08,30.1,97
6.5325,30145,32404,103,724,35.08,30.1,97
6.5350,30135,32409,84,724,35.08,30.1,97
6.5375,30142,32390,106,430,35.08,30.1,97
6.5400,30141,32347,77,1200,35.08,30.1,97
6.5425,30129,32337,68,1124,35.08,30.1,97
6.5450,30151,32428,75,1242,35.08,30.1,97
6.5475,30162,32385,88,1101,35.08,30.1,97
6.5500,30205,32397,93,942,35.08,30.1,97
6.5525,30159,32447,61,828,35.08,30.1,97
6.5550,30172,32432,111,812,35.08,30.1,97
6.5575,30175,32420,111,850,35.08,30.1,97
6.5600,30196,32436,84,992,35.08,30.1,97
6.5625,30195,32442,65,985,35.08,30.1,97
6.5650,30175,32462,71,1146,35.08,30.1,97
6.5675,30141,32472,83,1016,35.08,30.1,97
6.5700,30146,32481,99,880,35.08,30.1,97
6.5725,30175,32463,113,872,35.08,30.1,97
6.5750,30183,32420,108,789,35.08,30.1,97
6.5775,30170,32440,91,886,35.08,30.1,97
6.5800,30181,32464,69,1027,35.08,30.1,97
6.5825,30162,32465,74,960,35.08,30.1,97
6.5850,30205,32461,75,1152,35.08,30.1,97
6.5875,30211,32464,105,924,35.08,30.1,97
6.5900,30180,32457,80,840,35.08,30.1,97
6.5925,30145,32529,81,841,35.08,30.1,97
6.5950,30171,32501,80,800,35.08,30.1,97
6.5975,30181,32463,91,928,35.08,30.1,97
6.6000,30198,32478,102,985,35.08,30.1,97
6.6025,30179,32478,105,965,35.08,30.1,97
6.6050,30195,32489,80,1160,35.08,30.1,97
6.6075,30182,32475,68,904,35.08,30.1,97
6.6100,30185,32482,86,832,35.08,30.1,97
6.6125,30178,32491,91,853,35.08,30.1,97
6.6150,30185,32506,93,864,35.08,30.1,97
6.6175,30187,32516,81,992,35.08,30.1,97
6.6200,30178,32506,83,1012,35.08,30.1,97
6.6225,30213,32456,93,1001,35.08,30.1,97
6.6250,30174,32418,104,1194,35.08,30.1,97
6.6275,30183,32434,120,922,35.08,30.1,97
6.6300,30175,32415,88,864,35.08,30.1,97
6.6325,30156,32411,59,812,35.08,30.1,97
6.6350,30151,32403,87,864,35.08,30.1,97
6.6375,30125,32366,94,864,35.08,30.1,97
6.6400,30098,32351,110,586,35.08,30.1,97
6.6425,30195,32442,65,733,35.08,30.1,97
6.6450,30175,32462,71,1536,35.08,30.1,97
6.6475,30096,32327,62,1178,35.08,30.1,97
6.6500,30086,32281,83,970,35.08,30.1,97
6.6525,30095,32283,86,908,35.08,30.1,97
6.6550,30095,32228,70,840,35.08,30.1,97
6.6575,30078,32235,99,918,35.08,30.1,97
6.6600,30084,32232,107,1008,35.08,30.1,97
6.6625,30061,32203,112,984,35.08,30.1,97
6.6650,30089,32186,89,1169,35.08,30.1,97
6.6675,30064,32166,85,944,35.08,30.1,97
6.6700,30031,32196,64,854,35.08,30.1,97
6.6725,30014,32152,82,864,35.08,30.1,97
6.6750,30015,32097,111,816,35.08,30.1,97
6.6775,30026,32078,87,981,35.08,30.1,97
6.6800,30015,32086,68,1008,35.08,30.1,97
6.6825,30003,32097,56,986,35.08,30.1,97
6.6850,30017,32041,58,1160,35.08,30.1,97
6.6875,30038,32065,72,906,35.08,30.1,97
6.6900,30000,32030,108,832,35.08,30.1,97
6.6925,29947,32014,80,842,35.08,30.1,97
6.6950,29962,32005,81,824,35.08,30.1,97
6.6975,29966,31987,95,970,35.08,30.1,97
6.7000,29981,31937,90,1005,35.08,30.1,97
6.7025,29961,31947,101,1033,35.08,30.1,97
6.7050,29964,31932,79,1097,35.08,30.1,97
6.7075,29955,31923,80,921,35.08,30.1,97
6.7100,29940,31915,73,848,35.08,30.1,97
6.7125,29941,31905,87,757,35.08,30.1,97
6.7150,29948,31921,82,864,35.08,30.1,97
6.7175,29940,31929,84,992,35.08,30.1,97
6.7200,29933,31897,87,1017,35.08,30.1,97
6.7225,29951,31858,100,1096,35.08,30.1,97
6.7250,29938,31825,121,1088,35.08,30.1,97
6.7275,29936,31824,96,922,35.08,30.1,97
6.7300,29941,31839,90,858,35.08,30.1,97
6.7325,29919,31860,61,726,35.08,30.1,97
6.7350,29927,31830,80,928,35.08,30.1,97
6.7375,29918,31807,97,928,35.08,30.1,97
6.7400,29894,31793,110,532,35.08,30.1,97
6.7425,30061,32203,112,698,35.08,30.1,97
6.7450,30089,32186,89,1464,35.08,30.1,97
6.7475,29915,31814,74,1168,35.08,30.1,97
6.7500,29883,31782,74,938,35.08,30.1,97
6.7525,29901,31762,77,896,35.08,30.1,97
6.7550,29896,31759,82,774,35.08,30.1,97
6.7575,29889,31788,90,935,35.08,30.1,97
6.7600,29894,31772,107,986,35.08,30.1,97
6.7625,29893,31778,113,962,35.08,30.1,97
6.7650,29920,31773,93,1172,35.08,30.1,97
6.7675,29910,31751,69,944,35.08,30.1,97
6.7700,29889,31768,69,845,35.08,30.1,97
6.7725,29862,31791,67,840,35.08,30.1,97
6.7750,29872,31765,84,824,35.08,30.1,97
6.7775,29871,31732,99,978,35.08,30.1,97
6.7800,29889,31719,125,992,35.08,30.1,97
6.7825,29874,31733,90,1003,35.08,30.1,97
6.7850,29876,31731,60,1130,35.08,30.1,97
6.7875,29875,31740,63,948,35.08,30.1,97
6.7900,29892,31722,78,860,35.08,30.1,97
6.7925,29896,31725,88,790,35.08,30.1,97
6.7950,29868,31723,79,816,35.08,30.1,97
6.7975,29849,31752,82,960,35.08,30.1,97
6.8000,29861,31706,92,977,35.08,30.1,97
6.8025,29863,31688,103,1074,35.08,30.1,97
6.8050,29860,31683,116,1044,35.08,30.1,97
6.8075,29861,31688,89,880,35.08,30.1,97
6.8100,29875,31697,55,864,35.08,30.1,97
6.8125,29858,31695,55,736,35.08,30.1,97
6.8150,29860,31692,75,865,35.08,30.1,97
6.8175,29857,31698,98,982,35.08,30.1,97
6.8200,29866,31708,68,1008,35.08,30.1,97
6.8225,29868,31707,84,1168,35.08,30.1,97
6.8250,29876,31680,81,1027,35.08,30.1,97
6.8275,29900,31652,92,856,35.08,30.1,97
6.8300,29874,31667,105,860,35.08,30.1,97
6.8325,29896,31685,77,737,35.08,30.1,97
6.8350,29875,31677,62,886,35.08,30.1,97
6.8375,29861,31683,75,1014,35.08,30.1,97
6.8400,29846,31680,88,1014,35.08,30.1,97
6.8425,29845,31648,111,580,35.08,30.1,97
6.8450,29920,31773,93,903,35.08,30.1,97
6.8475,29910,31751,69,1238,35.08,30.1,97
6.8500,29856,31692,79,1050,35.08,30.1,97
6.8525,29848,31653,61,896,35.08,30.1,97
6.8550,29864,31647,76,832,35.08,30.1,97
6.8575,29845,31658,83,980,35.08,30.1,97
6.8600,29867,31674,96,1004,35.08,30.1,97
6.8625,29853,31691,104,1042,35.08,30.1,97
6.8650,29861,31692,95,1082,35.08,30.1,97
6.8675,29877,31695,81,891,35.08,30.1,97
6.8700,29872,31686,61,865,35.08,30.1,97
6.8725,29836,31686,76,752,35.08,30.1,97
6.8750,29835,31725,77,802,35.08,30.1,97
6.8775,29846,31697,87,936,35.08,30.1,97
6.8800,29874,31676,98,961,35.08,30.1,97
6.8825,29867,31686,98,1120,35.08,30.1,97
6.8850,29870,31697,74,1048,35.08,30.1,97
6.8875,29865,31713,52,840,35.08,30.1,97
6.8900,29852,31709,55,835,35.08,30.1,97
6.8925,29892,31722,75,714,35.08,30.1,97
6.8950,29897,31717,108,817,35.08,30.1,97
6.8975,29836,31716,87,954,35.08,30.1,97
6.9000,29825,31741,90,965,35.08,30.1,97
6.9025,29859,31728,81,1120,35.08,30.1,97
6.9050,29876,31712,103,1040,35.08,30.1,97
6.9075,29856,31713,104,848,35.08,30.1,97
6.9100,29872,31723,88,851,35.08,30.1,97
6.9125,29868,31735,73,772,35.08,30.1,97
6.9150,29874,31722,63,904,35.08,30.1,97
6.9175,29863,31725,94,966,35.08,30.1,97
6.9200,29871,31707,89,964,35.08,30.1,97
6.9225,29878,31749,82,1136,35.08,30.1,97
6.9250,29884,31760,77,972,35.08,30.1,97
6.9275,29874,31723,83,873,35.08,30.1,97
6.9300,29884,31682,90,878,35.08,30.1,97
6.9325,29891,31716,108,800,35.08,30.1,97
6.9350,29898,31713,70,965,35.08,30.1,97
6.9375,29888,31724,68,1008,35.08,30.1,97
6.9400,29868,31712,76,992,35.08,30.1,97
6.9425,29877,31720,79,1105,35.08,30.1,97
6.9450,29871,31723,97,1105,35.08,30.1,97
6.9475,29862,31704,101,529,35.08,30.1,97
6.9500,29872,31686,61,613,35.08,30.1,97
6.9525,29836,31686,76,1057,35.08,30.1,97
6.9550,29863,31722,75,937,35.08,30.1,97
6.9575,29873,31682,47,1012,35.08,30.1,97
6.9600,29867,31718,74,1033,35.08,30.1,97
6.9625,29864,31722,92,1131,35.08,30.1,97
6.9650,29871,31728,102,1044,35.08,30.1,97
6.9675,29886,31731,88,890,35.08,30.1,97
6.9700,29902,31721,72,864,35.08,30.1,97
6.9725,29878,31720,74,772,35.08,30.1,97
6.9750,29861,31750,70,832,35.08,30.1,97
6.9775,29860,31760,66,985,35.08,30.1,97
6.9800,29881,31720,80,968,35.08,30.1,97
6.9825,29880,31701,93,1146,35.08,30.1,97
6.9850,29870,31703,94,1002,35.08,30.1,97
6.9875,29862,31720,59,878,35.08,30.1,97
6.9900,29897,31735,38,874,35.08,30.1,97
6.9925,29891,31733,69,792,35.08,30.1,97
6.9950,29903,31741,93,880,35.08,30.1,97
6.9975,29882,31729,87,1001,35.08,30.1,97
7.0000,29848,31732,86,981,35.08,30.1,97
7.0025,29851,31773,80,1168,35.08,30.1,97
7.0050,29875,31744,85,966,35.08,30.1,97
7.0075,29881,31716,111,857,35.08,30.1,97
7.0100,29874,31723,101,864,35.08,30.1,97
7.0125,29880,31747,98,788,35.08,30.1,97
7.0150,29869,31751,73,952,35.08,30.1,97
7.0175,29896,31762,92,994,35.08,30.1,97
7.0200,29888,31751,73,971,35.08,30.1,97
7.0225,29879,31759,89,1152,35.08,30.1,97
7.0250,29895,31787,79,944,35.08,30.1,97
7.0275,29892,31813,72,843,35.08,30.1,97
7.0300,29886,31789,101,864,35.08,30.1,97
7.0325,29914,31746,108,859,35.08,30.1,97
7.0350,29897,31754,109,992,35.08,30.1,97
7.0375,29905,31793,62,1016,35.08,30.1,97
7.0400,29912,31782,46,996,35.08,30.1,97
7.0425,29901,31778,83,1088,35.08,30.1,97
7.0450,29889,31774,82,1088,35.08,30.1,97
7.0475,29880,31762,114,500,35.08,30.1,97
7.0500,29902,31721,72,656,35.08,30.1,97
7.0525,29878,31720,74,993,35.08,30.1,97
7.0550,29882,31822,68,982,35.08,30.1,97
7.0575,29893,31782,74,1088,35.08,30.1,97
7.0600,29915,31769,81,1056,35.08,30.1,97
7.0625,29902,31785,75,1152,35.08,30.1,97
7.0650,29907,31821,91,1001,35.08,30.1,97
7.0675,29932,31806,91,852,35.08,30.1,97
7.0700,29925,31816,72,856,35.08,30.1,97
7.0725,29909,31821,73,785,35.08,30.1,97
7.0750,29890,31842,73,886,35.08,30.1,97
7.0775,29877,31850,59,1024,35.08,30.1,97
7.0800,29907,31811,78,952,35.08,30.1,97
7.0825,29924,31809,106,1124,35.08,30.1,97
7.0850,29907,31816,75,976,35.08,30.1,97
7.0875,29932,31816,60,852,35.08,30.1,97
7.0900,29933,31835,65,864,35.08,30.1,97
7.0925,29945,31843,75,816,35.08,30.1,97
7.0950,29937,31827,97,964,35.08,30.1,97
7.0975,29892,31843,79,1000,35.08,30.1,97
7.1000,29896,31859,96,976,35.08,30.1,97
7.1025,29912,31855,83,1160,35.08,30.1,97
7.1050,29909,31848,97,952,35.08,30.1,97
7.1075,29914,31831,95,842,35.08,30.1,97
7.1100,29911,31848,79,856,35.08,30.1,97
7.1125,29922,31856,88,838,35.08,30.1,97
7.1150,29915,31871,68,1008,35.08,30.1,97
7.1175,29931,31859,84,1025,35.08,30.1,97
7.1200,29919,31907,105,982,35.08,30.1,97
7.1225,29938,31893,80,1139,35.08,30.1,97
7.1250,29946,31895,81,936,35.08,30.1,97
7.1275,29953,31893,92,864,35.08,30.1,97
7.1300,29943,31867,93,788,35.08,30.1,97
7.1325,29948,31851,109,834,35.08,30.1,97
7.1350,29972,31867,92,987,35.08,30.1,97
7.1375,29950,31900,75,1008,35.08,30.1,97
7.1400,29974,31884,67,1081,35.08,30.1,97
7.1425,29945,31890,75,978,35.08,30.1,97
7.1450,29958,31888,104,978,35.08,30.1,97
7.1475,29929,31903,105,474,35.08,30.1,97
7.1500,29925,31816,72,646,35.08,30.1,97
7.1525,29909,31821,73,994,35.08,30.1,97
7.1550,29916,31921,67,1030,35.08,30.1,97
7.1575,29940,31888,60,1048,35.08,30.1,97
7.1600,29944,31884,87,984,35.08,30.1,97
7.1625,29938,31869,80,1170,35.08,30.1,97
7.1650,29950,31903,95,931,35.08,30.1,97
7.1675,29961,31920,92,848,35.08,30.1,97
7.1700,29969,31931,110,851,35.08,30.1,97
7.1725,29979,31914,96,832,35.08,30.1,97
7.1750,29967,31917,75,950,35.08,30.1,97
7.1775,29948,31936,94,1001,35.08,30.1,97
7.1800,29914,31960,93,981,35.08,30.1,97
7.1825,29944,31931,105,1152,35.08,30.1,97
7.1850,29957,31898,103,930,35.08,30.1,97
7.1875,29946,31905,87,841,35.08,30.1,97
7.1900,29951,31935,60,833,35.08,30.1,97
7.1925,29962,31919,57,824,35.08,30.1,97
7.1950,29969,31931,84,960,35.08,30.1,97
7.1975,29972,31912,86,993,35.08,30.1,97
7.2000,29936,31946,87,1000,35.08,30.1,97
7.2025,29919,31960,85,1136,35.08,30.1,97
7.2050,29953,31960,78,936,35.08,30.1,97
7.2075,29948,31937,104,857,35.08,30.1,97
7.2100,29950,31908,113,792,35.08,30.1,97
7.2125,29961,31915,114,833,35.08,30.1,97
7.2150,29951,31921,76,968,35.08,30.1,97
7.2175,29951,31954,67,981,35.08,30.1,97
7.2200,29969,31947,74,1072,35.08,30.1,97
7.2225,29953,31941,84,1044,35.08,30.1,97
7.2250,29982,31931,91,870,35.08,30.1,97
7.2275,29955,31970,86,872,35.08,30.1,97
7.2300,29960,31988,84,749,35.08,30.1,97
7.2325,29955,31938,102,888,35.08,30.1,97
7.2350,29980,31923,99,1001,35.08,30.1,97
7.2375,29972,31927,123,1014,35.08,30.1,97
7.2400,30019,31953,92,1170,35.08,30.1,97
7.2425,29998,31961,67,1048,35.08,30.1,97
7.2450,29968,31952,74,864,35.08,30.1,97
7.2475,29956,31954,79,824,35.08,30.1,97
7.2500,29962,31951,97,824,35.08,30.1,97
7.2525,29960,31960,111,408,35.08,30.1,97
7.2550,29967,31917,75,732,35.08,30.1,97
7.2575,29948,31936,94,1360,35.08,30.1,97
7.2600,29956,31980,87,1192,35.08,30.1,97
7.2625,29966,31949,70,1296,35.08,30.1,97
7.2650,29990,31959,90,997,35.08,30.1,97
7.2675,29957,31952,72,890,35.08,30.1,97
7.2700,29975,31980,90,885,35.08,30.1,97
7.2725,29976,32003,111,810,35.08,30.1,97
7.2750,30006,31992,121,945,35.08,30.1,97
7.2775,29998,31965,92,976,35.08,30.1,97
7.2800,29976,32003,75,1000,35.08,30.1,97
7.2825,29962,32023,84,1136,35.08,30.1,97
7.2850,29990,31982,84,924,35.08,30.1,97
7.2875,29992,31978,108,835,35.08,30.1,97
7.2900,29982,31977,94,746,35.08,30.1,97
7.2925,29982,32008,69,821,35.08,30.1,97
7.2950,29973,32009,49,977,35.08,30.1,97
7.2975,30000,32022,77,988,35.08,30.1,97
7.3000,30022,32006,87,1108,35.08,30.1,97
7.3025,29999,32014,96,1072,35.08,30.1,97
7.3050,29998,32055,86,876,35.08,30.1,97
7.3075,29950,32063,79,866,35.08,30.1,97
7.3100,29975,32041,88,721,35.08,30.1,97
7.3125,30004,31997,98,865,35.08,30.1,97
7.3150,29998,32009,96,992,35.08,30.1,97
7.3175,29995,32028,75,992,35.08,30.1,97
7.3200,30002,32046,62,1136,35.08,30.1,97
7.3225,29990,32032,74,1056,35.08,30.1,97
7.3250,30012,32043,89,860,35.08,30.1,97
7.3275,30004,32034,82,866,35.08,30.1,97
7.3300,29998,32066,83,740,35.08,30.1,97
7.3325,29996,32068,80,918,35.08,30.1,97
7.3350,30008,32031,92,1000,35.08,30.1,97
7.3375,30022,32007,113,984,35.08,30.1,97
7.3400,30020,32035,98,1164,35.08,30.1,97
7.3425,30030,32048,87,983,35.08,30.1,97
7.3450,30041,32078,68,873,35.08,30.1,97
7.3475,30040,32059,77,883,35.08,30.1,97
7.3500,30000,32065,89,756,35.08,30.1,97
7.3525,29993,32061,86,756,35.08,30.1,97
7.3550,30003,32061,102,548,35.08,30.1,97
7.3575,29998,31965,92,1224,35.08,30.1,97
7.3600,29989,32092,77,1197,35.08,30.1,97
7.3625,29995,32068,65,1158,35.08,30.1,97
7.3650,30007,32020,81,965,35.08,30.1,97
7.3675,29993,32035,63,861,35.08,30.1,97
7.3700,30012,32058,97,774,35.08,30.1,97
7.3725,30006,32062,101,810,35.08,30.1,97
7.3750,30024,32052,102,988,35.08,30.1,97
7.3775,30016,32047,96,984,35.08,30.1,97
7.3800,30008,32033,84,1123,35.08,30.1,97
7.3825,29989,32031,79,1062,35.08,30.1,97
7.3850,29964,32064,65,908,35.08,30.1,97
7.3875,29984,32050,72,822,35.08,30.1,97
7.3900,29977,32001,103,731,35.08,30.1,97
7.3925,29986,31970,106,840,35.08,30.1,97
7.3950,29978,31955,84,978,35.08,30.1,97
7.3975,29953,31989,64,977,35.08,30.1,97
7.4000,29964,31960,60,1128,35.08,30.1,97
7.4025,29987,31936,79,1011,35.08,30.1,97
7.4050,29987,31923,73,880,35.08,30.1,97
7.4075,29964,31904,101,872,35.08,30.1,97
7.4100,29910,31903,89,747,35.08,30.1,97
7.4125,29904,31907,75,892,35.08,30.1,97
7.4150,29945,31867,101,1024,35.08,30.1,97
7.4175,29926,31834,136,960,35.08,30.1,97
